,Date,User,Tweet,Tweet ID
3499,2022-10-30 13:57:33+00:00,https://twitter.com/witadisini,"@dinialogy Jaman sebelum pandemi aja udah rame begitu.
Naaah pas kmrn tuh asumsi beberapa berita, karena restrict covid udah dicabut sm pemerintah sana. Jadi yaaa ajimumpung kali ya, setelah hampir 3tahun, makanya berbondong² nikmatin acara itu lagi.",1586718956928532480
3500,2022-10-30 13:57:12+00:00,https://twitter.com/azim_rhmn,"Saranan, pkai lah mask kt luar sana tu, kalau tak jadi mcm aku 2nd time covid. Haihh. Tu lah seronok sngt kan dah kena.",1586718868957179904
3501,2022-10-30 13:57:12+00:00,https://twitter.com/FatonahDesi,@sahdiyah_ummu Disini udah lumayan aman sih situasi covid nya.. semoga gak ada gelombang2 covid lagi deh..🥺🥺,1586718868114149376
3502,2022-10-30 13:57:11+00:00,https://twitter.com/desikaayuretno,"Manusia berencana, tp Tuhan yg punya kehendak :) ya begitulah intinya..
segala rencana udah disiapin..plan A B C..udh nyiapin dgn mateng. Tp apadaya semuanya harus cancel karna covid (bgst) + gerd + gejala tipes :) triple kill. But God is good. Dibalik duka, pasti ada sukacita ✨ https://t.co/sH67X4hesH",1586718863017750529
3503,2022-10-30 13:57:01+00:00,https://twitter.com/AndrewHardes,@StopPlandemit Sudah vaksin waktu kena covid?,1586718821435707392
3504,2022-10-30 13:56:48+00:00,https://twitter.com/joggingmeyang,"@endmoisuffering Setuju bgt krn kita lg ngepeak super, sygnya jelang OG Tokyo Kevin covid dan AE kasus gajelas, Daddies ga disangka2 dibantai abis sm Lee/Wang dan bronze medal match jg kalah nyesek dr Chia/SWY....... Mudah2an bisa balas 2024 emas sm perak",1586718767576670209
3505,2022-10-30 13:56:35+00:00,https://twitter.com/AyyashFerry,@tamim_pardede Itu hanya untuk obat virus covid saja prof? Apa ada manfaat yg lainnya?,1586718713155186689
3506,2022-10-30 13:56:02+00:00,https://twitter.com/didaadit,"@gldys07 Emang tujuan jawaban gw mengaitkan sama kejadian yg blum ada covid. Bahwa ketika ribuan orang berdempet hingga numpuk kayak gitu tuh berbahaya, fatal kalau gak terkontrol.",1586718575100035072
3507,2022-10-30 13:56:02+00:00,https://twitter.com/jpnncom,"Pengguna internet melonjak menjadi 220 juta setelah pandemi Covid-19, ada pasar tak nampak yang menjadi peluang bisnis #Gojek https://t.co/P0FgnLYid4",1586718574277971970
3508,2022-10-30 13:55:43+00:00,https://twitter.com/infoppkk,"Salam sehat #sobatkriskes, 

Update situasi Covid-19 tgl
30/10/2022

Ingat, Covid-19 masih ada, mari tetap menerapkan protokol kesehatan sesuai dengan peraturan yang berlaku

Stay safe, sayangi diri &amp; keluarga https://t.co/JYnIyqPlAK",1586718495949361153
3509,2022-10-30 13:55:17+00:00,https://twitter.com/AndrewHardes,@yaningwaylve @dr_koko28 Sudah vaksin waktu kena covid?,1586718386066960384
3510,2022-10-30 13:54:42+00:00,https://twitter.com/peacefulljourne,"@OposisiCerdas Gak bakal bisa, pabrik disini yg kerjasama mereka, pekerja pribumi di sini saja kalau mau pulang harus cuti, padahal rumahnya depan pabrik, keluar masuk ketat sekali seolah ada rahasia besar di dalam... and masih alasan lockdown covid sampai sekarang.",1586718239601876992
3511,2022-10-30 13:54:29+00:00,https://twitter.com/AgamMufria,@densatjo @jawir_solo @yaniarsim Saya yg ga vaksin sama sekali aja sehat wal afiat padah sejak covid awal pertama kali saya kerja nya di zona merah,1586718185277255681
3512,2022-10-30 13:54:02+00:00,https://twitter.com/maafkuuntuknya,"rasanya semua cerita tidak muat jika ku tulis, tapi intinya aku berhasil membuat hati Agata menjadi milikku, waktu itu, covid mulai ada,aku yang sedang dekat dengan Agata tiba tiba menyatakan cintanya,namun dia bilang ""aku akan nerima kamu jika kamu mau berubah """,1586718070935953408
3513,2022-10-30 13:53:59+00:00,https://twitter.com/Corleone_1309,"@dr_koko28 Pernah denger Astro World Festival,konser musik di Amerika?

Kalau penyebabnya hipoksia dan long covid,kenapa korban meninggal di acara konser musik itu cuma 10 orang dan ratusan yang luka-luka?

Padahal jumlah pengunjung sama dengan acara Halloween di korea?

#uma nanya...???",1586718056297877504
3514,2022-10-30 13:53:47+00:00,https://twitter.com/aaisyahzahari__,Aku tak positive COVID pun macam ni. 🤣 https://t.co/Du9UK4YuAB,1586718008377978880
3515,2022-10-30 13:53:47+00:00,https://twitter.com/idrbgs,"2021 yang saya inget cuman kena covid trus posisi lagi cuti, di Jogja jadi 25 hari🙏🤣 https://t.co/tbKpmUllzz",1586718006326923267
3516,2022-10-30 13:52:56+00:00,https://twitter.com/Heedeungie1501,"@4869trbl Emang sepadet itu anjirr 😱 gw jg pernah desak2an yang padatnya ngk ampe gini sih, dan itu bener2 susah nafas ampe aku ngedongak ke atas biar bisa dapet oksigen saking banyaknya orang, mana waktu itu lagi corona pas pulang ke rumah langsung lemes besoknya langsung kena covid 😌",1586717794443616256
3517,2022-10-30 13:52:42+00:00,https://twitter.com/radartangsel_,"Cegah Lonjakan COVID-19, Bandara Soetta Perketat Pengawasan Kedatangan Penumpang Luar Negeri
https://t.co/EDwOjGQUnI",1586717733819146240
3518,2022-10-30 13:52:12+00:00,https://twitter.com/KimTrumppppp,"Gue 2021 Army, baca ini kayak tertampar banget. 🥺 
Kayaknya gue nggak pernah jadi Army, kalau nggak ada Butter. Krn itu lagu yg pertama kali gue dengar pas kena covid sekitar Juli, 2021. Sebelumnya emang gue udah tau BTS dari 2015 malah. Jalur teman. Tp Butter bkn gue kepo. https://t.co/6TtC21KiWh",1586717610611077120
3519,2022-10-30 13:51:58+00:00,https://twitter.com/sahdiyah_ummu,@FatonahDesi soalnya di cina covid bangkit dari kubur beb jadi dia khawatir sama fans di sananya gitu,1586717550515478529
3520,2022-10-30 13:51:41+00:00,https://twitter.com/itshhaannyy,Tapi before covid aku dah macam ni https://t.co/YgSkVSzDYC,1586717477639446528
3521,2022-10-30 13:51:09+00:00,https://twitter.com/keepc4lmbr0,"@tvindonesiawkwk oknum kok setiap saat ada, itu oknum atau virus covid",1586717345405288448
3522,2022-10-30 13:48:57+00:00,https://twitter.com/ai2a_nw,"Btw, tetanggaku kena long covid kan ya...
Terus pas sekarang dicek tuh paru²nya sebelah rusak, sebelah flek.
Jadi kalau jalan tuh 5m aja pasti ngosh²an ...

Seserem itu daya rusaknya

Tapi beliau emg perokok parah sih sebelum covid",1586716791115767809
3523,2022-10-30 13:48:25+00:00,https://twitter.com/BrimobKepri,"""Mari Kita Patuhi Protokol Kesehatan""

Penerapan Protokol Kesehatan Covid-19 oleh Personil Satbrimob Polda Kepri di Jajaran Satbrimob Polda Kepri.

#stayhome 
#pakaimasker 
#staypositive 
#staysafeandhealthy🙏 https://t.co/ei9PgmiHTi",1586716655564034048
3524,2022-10-30 13:48:16+00:00,https://twitter.com/Armitshu1,"@mokodox @TxtdariHI Lebih ke ikut rame sih, belum lagi karena covid di mana gak bisa asal ke mana-mana. Jadi eventnya kelihatan kayak pelampiasan selama ini. 100.000 di tempat sesempit itu",1586716618545328128
3525,2022-10-30 13:48:13+00:00,https://twitter.com/piniaypple,"@westenthu susah kalo disuruh milih soalnya semuanya punya momen tersendiri, pas red tv bahagia bgt banyak surprise waktu itu juga lagi suka sm orang fakkkk, folklore paling ngagetin diem diem jeder terus waktu itu jg lgi covid, midnights loppp bgt kayak tay tuh ngerti aku lagi galau",1586716605681016832
3526,2022-10-30 13:48:04+00:00,https://twitter.com/fadhilm842,Ngetik covid masih pake angka aja https://t.co/7Wr5MRDRmr,1586716569907843073
3527,2022-10-30 13:47:14+00:00,https://twitter.com/MrFreshBread,"Alhamdulillah akhirnya saya udh baikan, udh takut bgt kena covid https://t.co/LFrIg6uW4m",1586716361476169729
3528,2022-10-30 13:46:49+00:00,https://twitter.com/BrimobKepri,Personel Batalyon A Pelopor melaksanakan pengamanan RSKI Covid-19 Pulau Galang. Minggu (30/10/2022) https://t.co/AS51fdVzb7,1586716254747795456
3529,2022-10-30 13:46:34+00:00,https://twitter.com/kumparan,"Kembali bangkitkan sektor pariwisata di Solo Raya yang sempat terpuruk akibat Covid-19, Pajero Sport Club (PST) mengadakan traveling ke beberapa daerah di Solo raya. #publisherstory #bengawannews https://t.co/IsZqfTCh4d",1586716192353718272
3530,2022-10-30 13:45:54+00:00,https://twitter.com/osarragi,@yuutaeu negatif covid psitif mncintai km 😿💗,1586716022786383874
3531,2022-10-30 13:45:27+00:00,https://twitter.com/Hum4n7,"@dr_koko28 Hi, dok.. Long covid itu maksudnya gmn? Kemarin tragedi #kanjuruhan ga ada yg kaitkan dgn hal tsb? Gmn kah?",1586715912279052288
3532,2022-10-30 13:45:08+00:00,https://twitter.com/stockmapping,"Nasib rumah deket rumah sakit, dulu mikirnya biar apa2 gampang dan deket kalau sakit atau gawat darurat. Pas jaman covid delta udah berasa uji nyali setiap hari denger sirine gak berhenti2.",1586715832511782913
3533,2022-10-30 13:43:36+00:00,https://twitter.com/wargasipiII,@Babaali37965845 @dr_koko28 Apa jangan2 covid juga lu anggap teori pembodohan ?,1586715443644944384
3534,2022-10-30 13:42:50+00:00,https://twitter.com/hafsan_salleh,"@nasi_lemak_ Eh taklah, aku kat rumah je tengok haha. Baru recover covid, so malas nak gi mana-mana sangat.",1586715253597171713
3535,2022-10-30 13:41:44+00:00,https://twitter.com/Oki_cucuopung,"@DokterTifa Iya dok, saya sudah pernah kenak covid dan saya sudah di vaksin.
Jantung saya memang semakin lemah, apalagi kalau sudah melihat senyumnya, rasanya tak berdaya. Seperti aliran darah yg terus dipompa cepat hingga rasanya ingin saja mati dipelukannya...
Gimana ini dok???",1586714973761216513
3536,2022-10-30 13:41:37+00:00,https://twitter.com/SUBHOGWARTSCA,"@abarunag Flu yang masuk daftar kayanya spanyol sama covid, coba cek dah",1586714944971894784
3537,2022-10-30 13:41:29+00:00,https://twitter.com/chand11_,@BilaZhalza iyaps betul mana agak menurun jg konturnya.. tapi agak mengejutkan jg kalo dibandingin dgn edisi halloween terakhir sebelum Covid yg ada scenenya di Itaewon Class itu kan ga sepadat skrg btw,1586714912801308679
3538,2022-10-30 13:41:19+00:00,https://twitter.com/iichannisa_,"Yang terakhir kali sakit covid di 2021, akhirnya tumbang lagi kena pedesnya tugas dan kehidupan 🙃",1586714871496077313
3539,2022-10-30 13:41:13+00:00,https://twitter.com/akurazal,@toughcookee Tak. Sebab tak kerap. Tak terfikir post covid sehinggalah baca twit tadi.,1586714846753529861
3540,2022-10-30 13:40:23+00:00,https://twitter.com/Baliportal_news,"Kasus Sembuh Covid-19 di Kota Denpasar Bertambah 8 Orang

#BaliPortalNews #diKotaDenpasarBertambah8Orang #KasusSembuhCovid19

https://t.co/EsrwU197CM https://t.co/gpQQ6nHZoT",1586714636329574405
3541,2022-10-30 13:39:50+00:00,https://twitter.com/knb_rmdhna,Ga pernah kena Covid juga kalo situasinya kayak kemaren mah ya tetep mati sih https://t.co/dMpJmMNpKh,1586714498039451648
3542,2022-10-30 13:38:24+00:00,https://twitter.com/rasyd89_,"@__dtm__ Sama. Sering degdegan gampang badmood, nggak pernah Covid tapi gara² Liverpool sering Tulul",1586714136591093760
3543,2022-10-30 13:38:09+00:00,https://twitter.com/Z_l_h_l_m_,@Hfnz9 Tak ingat pulak Lima kena bayar sebelum ni padahal x pernah terlepas Lima sebelum covid… ooo pandai tatikh lepas raya,1586714074792230912
3544,2022-10-30 13:38:02+00:00,https://twitter.com/yaningwaylve,@ihn97 @dr_koko28 Beda org memang beda entah kr faktor apa tp banyak yg mengalami long covid,1586714045440483328
3545,2022-10-30 13:37:25+00:00,https://twitter.com/LAKHANS98727573,@INCIndia Same Congress sarkar Rajasthan me covid me Kam krne wale Cha ko nokri se nikal Diya same Congress sarkar h,1586713888992919552
3546,2022-10-30 13:37:09+00:00,https://twitter.com/yaningwaylve,@Angel_Aprilia90 @HidayatulJum @dr_koko28 Itu dr sebelum vaksin sudah efek lgs sejak sembuh dr covid ..sy covid lebih dr 3minggu ..2 Minggu dirumah 10hr di wisma atlet isoman lg 7hr dirumah .... dan sepulang dr wisma blm vax,1586713823075237889
3547,2022-10-30 13:36:40+00:00,https://twitter.com/ihn97,"@yaningwaylve @dr_koko28 Saya juga alumni covid, tapi kok jadi makin jarang sakit disaat yg lain sakit hampir 2 kali sebulan , sering begadang , masih kuat futsal-an juga 1 jam lebih",1586713700538675200
3548,2022-10-30 13:34:56+00:00,https://twitter.com/faktualid_com,"Antisipasi Lonjakan Covid-19, Bandara Soetta Perketat Pengawasan Penumpang Internasional
#COVID19 https://t.co/uAaH7Zhe9y",1586713265228648449
3549,2022-10-30 13:33:45+00:00,https://twitter.com/shopsayurr,"@DokterTifa Tifa, berani ga lu bilang orang orang yang mati di Tragedi Mina juga grgr covid dan vaksin? Tolol",1586712967726657536
3550,2022-10-30 13:33:42+00:00,https://twitter.com/sangebrat,"@Babaali37965845 @dr_koko28 long covid benar mas, selama chemtrail masih terus disemprotkan lewat udara maka long covidnya ga akan pernah berakhir. istilah halusnya climate change.",1586712954904653824
3551,2022-10-30 13:33:26+00:00,https://twitter.com/irfanfann8,"Jauh sblm covad-covid ada tragedi mina 1990, tragedi desakan sama spt itaewon. Jd apakah yg di mina itu... https://t.co/AHUBQLl82v",1586712885710835712
3552,2022-10-30 13:32:58+00:00,https://twitter.com/trianasays,"Satu yg agak bingung; event apapun harus punya izin, utk dapat izin byk layer yg harus ditembus. Era pandemi, tambah layer satgas Covid &amp; semua EO WAJIB presentasi mitigasi byk skenario. Rasanya macam sidang pengadilan, karena akan dicecar byk pertanyaan.",1586712767129526272
3553,2022-10-30 13:32:52+00:00,https://twitter.com/_Banyoe,"Dulu saat mrk bikin konten propaganda soal covid, menulis cerita horor soal Pandemi dan menakuti anda setiap hari, publik percaya, lalu apa yg terjd dgn kehidupan anda dan kesehatan keluarga anda? ekonomi hancur! smntr anda terus ditembaki peluru-peluru yg tdk ada gunanya, buih. https://t.co/TF2SSvmiik",1586712745935835139
3554,2022-10-30 13:32:44+00:00,https://twitter.com/parahcetamol,@arifbsantoso @dr_koko28 Lu ya elu. Orang lain bukan lu. Lu ga kena long covid bukan berarti orang lain ga kena long covid faham?,1586712709294592001
3555,2022-10-30 13:32:43+00:00,https://twitter.com/news_delik,"Itaewon gelar Halloween perdana tanpa masker setelah terhalang pandemi Covid-19 selama 3 tahun. 100.000 pengunjung, 200 petugas untuk kurun waktu 28-31 Oktober 2022. Sabtu malam (29/10), gang sempit di sebelah landmark Hotel Hamilton, pengunjung Itaewon berdesakan dan berjatuhan. https://t.co/y7Uva4aKrV",1586712706974994432
3556,2022-10-30 13:32:32+00:00,https://twitter.com/TikusBerdasi666,@dr_koko28 Hihh long covid nguweri 😱🫣,1586712659638255618
3557,2022-10-30 13:31:54+00:00,https://twitter.com/missyredgirly,kimak suspend sio symptoms aku skrng ni cam kene covid jekkk fuck,1586712501450072064
3558,2022-10-30 13:31:35+00:00,https://twitter.com/gabybukangebi,"gais…pls jaga kesehatan ya, banyakin minum vitamin, jangan buka masker di tempat rame ya…covid mulai naik lagi, orang2 sekitar ku udah pada kena 🥺🙏🏻",1586712422659735552
3559,2022-10-30 13:30:59+00:00,https://twitter.com/PDI_Perjuangan,"Ketua DPD PDI Perjuangan Jabar, Ono Surono mengatakan, Musabaqah Hifdzil Quran merupakan kegiatan yang rutin digelar setiap tahun. Namun selama dua tahun terakhir sempat terhenti karena pandemi Covid-19, dan kembali dilaksanakan pada tahun ini.",1586712270817878016
3560,2022-10-30 13:30:19+00:00,https://twitter.com/avocrydooo,Gegara jadwal sama ditagih booster padahal habis covid. Yodah. Kujabanin.,1586712101284114432
3561,2022-10-30 13:28:28+00:00,https://twitter.com/ban9anto,"sebelum covad-covid, ada satu kejadian yang mirip itaewon.. namanya tragedi terowongan mina, 1000-an tewas. jantung lemah gara2 banyak dosa? xD https://t.co/fhHbBdCfsN",1586711635565064193
3562,2022-10-30 13:27:45+00:00,https://twitter.com/giwangkaracom,"Itaewon menjadi pusat bagi banyak orang untuk merayakan pesta Halloween di akhir bulan Oktober, dan selama beberapa tahun kebelakang pesta ini tidak diadakan akibat dampak pandemi Covid-19
https://t.co/65LKQr2lXj",1586711457722499074
3563,2022-10-30 13:27:26+00:00,https://twitter.com/arifsetia2013d,Vaksinasi COVID-19 Adalah 'Nano AI Inoculations' Dikawal Melalui Internet '5G' Dan Disasarkan Kepada 'Imam Mahdi' Untuk Mengesan Dan Membunuhnya. Malangnya 'Imam Mahdi ' Tidak Mengetahui Dirinya Imam Sehinggalah Di Baiah Di Hadapan Kaabah Pada Solat Jumaat. Subhanallah 🙏🙏🙏 https://t.co/bkxrUzCPSU https://t.co/EZeHzRdrbG,1586711375166197763
3564,2022-10-30 13:27:17+00:00,https://twitter.com/B124GA,"@DokterTifa Tragedi Mina 2015 bahkan belum ada COVID, baik virus maupun vaksinnya.
Jadi apakah jantung manusia lebih lemah saat itu? 😎
https://t.co/3lmOsWFrgY",1586711339082608640
3565,2022-10-30 13:27:05+00:00,https://twitter.com/Pusdalops_mgt,"Halo #SahabatTangguh berikut ini kami sampaikan update perkembangan Covid-19 per 30 Oktober 2022 di Kabupaten Magetan.
.
Ingat saat ini penyebaran Covid-19 masih berlangsung di tengah masyarakat. Kita bisa mengendalikan dengan bekerja bersama dan saling mendukung satu sama lain. https://t.co/WIzZN1WDEl",1586711288347959296
3566,2022-10-30 13:26:42+00:00,https://twitter.com/NAWACITAPOST1,Pemerintah Kota Bekasi: Update Laporan Covid 19 Per 28 Oktober 2022 https://t.co/gF3JN1K881,1586711193086881794
3567,2022-10-30 13:26:13+00:00,https://twitter.com/RevanFauzano,"Sejauh ini belom pernah ken covid bu, Alhamdulillah. Musim ini pun berjalan lancar soalnya @acmilan sama @dallascowboys jantung lemah kalo dua tim ini jadi goblok https://t.co/FT9szRwfFH",1586711071544467456
3568,2022-10-30 13:26:08+00:00,https://twitter.com/marthis11,Ini covid 19 yg jenis xbboo https://t.co/kUaflHChXp,1586711051001028608
3569,2022-10-30 13:25:20+00:00,https://twitter.com/tengil_99,"@yo2thok jgnkan vaksin,covid 2 bulan mewabah dmna"" jga curiga in bkan pandemi tp plandemi/genosida biologis
ad yg dtang k rmah ngajain vaksin,debat"" tipis trus rombongan pulang dgn muka masam &amp; malu",1586710847274917889
3570,2022-10-30 13:25:02+00:00,https://twitter.com/gilangrmdhn,Wasewes semuanua dihubungin sama vaksin dan covid. Empati dan logika ga ada.. Gila nomor 1 https://t.co/zh34O6fp9B,1586710774424440833
3571,2022-10-30 13:24:41+00:00,https://twitter.com/sw8rhen,@joseph0568 @MariaPasiona @gmanews @annafelicia_ Bakit pag naka mask dikaba mahahawaan ng covid? Just asking,1586710684255289345
3572,2022-10-30 13:23:28+00:00,https://twitter.com/dewinuur,"@ermayuliati Gk ush nunggu kena covid, ketiban2 ya abis napas 😭",1586710378687315968
3573,2022-10-30 13:22:53+00:00,https://twitter.com/dityas_,"lama banget gak naik kereta ekonomi yg duduknya hadap-hadapan (terakhir sebelum era covid kayanya), terus ini ngide naik yg begini krn gamau pulang kemaleman",1586710232583266304
3574,2022-10-30 13:22:46+00:00,https://twitter.com/our_dandelionia,"Waahhh~ baru tau ada yang namanya efek long covid.
Apakah karena itu juga, kalo yang biasanya ngaji bisa tahan nafas panjang, terus jadi ngga bisa?
Tapi bisa jadi juga karena berat badan terus-terusan naik sih kayaknya 🫣 https://t.co/1ciHiGSvhK",1586710200152920064
3575,2022-10-30 13:22:23+00:00,https://twitter.com/ygmode__,"@aaklyxx Selalu muncul itu😌😌
Aku malah pengen ngilangin itu karna bosen covid mulu tiap buka search https://t.co/YqvjSyL2ce",1586710105336184833
3576,2022-10-30 13:22:06+00:00,https://twitter.com/afazrihady,@DokterTifa Korea Selatan penduduknya 86% tervaksinasi covid dua kali. Yang berdesak-desakan di itaewon 100 ribu orang. 150 orang meninggal itu 0.15 % yang berdesak-desakan.,1586710036197187585
3577,2022-10-30 13:21:52+00:00,https://twitter.com/nech__a,Ramenya udh kyk ga ada covid ya https://t.co/sywhFxoxav,1586709976156102656
3578,2022-10-30 13:21:34+00:00,https://twitter.com/agungvs69,"@DokterTifa Sebelum COVID emang jantung mah udah lemah,nih buktinya 

https://t.co/YikxJjjcZZ",1586709899484225536
3579,2022-10-30 13:21:29+00:00,https://twitter.com/PuteraIndera,"@PASPusat Era pakcik ni jadi pm la juga kes covid meningkat,istihar darurat nk elak dewan parlimen bersidang &amp; yg paling teruk rasuah jwtn menteri &amp; glc utk pertahan kuasa. Oh ya, menteri paling ramai dlm sejarah https://t.co/HLkDYyedCz",1586709879259299842
3580,2022-10-30 13:21:05+00:00,https://twitter.com/elysieens,"Pendidikan dokter yang bertahun-tahun disepelein sama orang yang cuma kena covid alumni delta sekali. Oh, lupa deh, ini kan masyarakat negara berkembang. https://t.co/rWYeH4HoEK",1586709778184564736
3581,2022-10-30 13:20:29+00:00,https://twitter.com/akbardono99,"Sampai hari perpisahan itu tiba dan aku sangat menantikannya. Akhirnya aku bisa keluar dari ruangan isolasi Covid-19. ""Hore"" ujarku bergembira.
Terimakasih para perawat yang merawatku waktu itu 👍🙏🏻",1586709627538137089
3582,2022-10-30 13:20:01+00:00,https://twitter.com/DrMujeebBaloch,"@ChParvezElahi Sir Doctors Ki traaf b thori si shafqat kren, Jo Young Doctors Ad-hoc p kaam Kr rhy hen unko regularise Kiya Jaye jesy KPK me Kiya gya...Sir hum ne COVID aur usky ilawa any wali her pandamic Ka frontline p muqabla Kiya ha...
#AhocRegularisationOfDoctors",1586709509594120193
3583,2022-10-30 13:19:37+00:00,https://twitter.com/gldys07,@didaadit @clairvoyant_cl @dr_koko28 Justru krna blom ada bhkan istilahnyapun blum ada ya gda yg ngaitin lah kocag. Lucu -_- gw juga ga yg parno covid tp lucu jg ngaitinny k tragedi jauh sblm covid ada ya ga relavan sm skrg wkwk,1586709407936565248
3584,2022-10-30 13:19:23+00:00,https://twitter.com/ermayuliati,Manusia yang ga pernah kena Covid juga nyawanya bisa terancam lah kalau di kondisi kaya gitu. Kasi paham Wiii @dewinuur,1586709350302683136
3585,2022-10-30 13:19:16+00:00,https://twitter.com/Egan_ravenclaw,@Marchfoward Jadikan iktibar. Jangan bersesak kat tempat ramai orang. Even era covid dah habis tapi apa salahnya amalkan social distancing.,1586709322322825216
3586,2022-10-30 13:19:07+00:00,https://twitter.com/herrlich___,@hafizhamidun_ Tu sbb ko mmg dh gemuk yangg bukan sbb covid sbb ko dh gemuk so jalan2 pancit. Done kecam,1586709284200787968
3587,2022-10-30 13:19:00+00:00,https://twitter.com/Sultan00674771,@yaningwaylve @tonogirimukti @dr_koko28 Kemungkinan itu dampak dari vaksinasi covid atau obat covidnya....bukan dari covidnya yg cuma varian dari flu.,1586709253334904835
